Latitude,Longitude,File_Prefix
-65.90409683666665,-66.13034615666666,lg2007_014_14400_nb150
-65.90518700666667,-66.12890932,lg2007_014_14400_nb150
-65.90481132666666,-66.12774115666666,lg2007_014_14400_nb150
-65.90558285666667,-66.13114714333332,lg2007_014_14400_nb150
-65.90997571333334,-66.12568745,lg2007_014_14400_nb150
-65.91572421666667,-66.11685860666667,lg2007_014_14400_nb150
-65.92225438666667,-66.11000751666666,lg2007_014_14400_nb150
-65.92749404666667,-66.12027509999999,lg2007_014_14400_nb150
-65.93399173333333,-66.13668863666666,lg2007_014_14400_nb150
-65.9417534,-66.15612367,lg2007_014_14400_nb150
-65.94468105333333,-66.16331367000001,lg2007_014_14400_nb150
-65.94470755,-66.16339765000001,lg2007_014_21600_nb150
-65.95268323,-66.18267547333335,lg2007_014_21600_nb150
-65.95889336666667,-66.19791543999999,lg2007_014_21600_nb150
-65.96451789,-66.21182475999998,lg2007_014_21600_nb150
-65.97003537333333,-66.22557993000001,lg2007_014_21600_nb150
-65.97625506666667,-66.24091999666666,lg2007_014_21600_nb150
-65.98488207333332,-66.26203452,lg2007_014_21600_nb150
-65.99391775333333,-66.28355298999999,lg2007_014_21600_nb150
-65.99963632666666,-66.31183543666666,lg2007_014_21600_nb150
-65.99886149666668,-66.34366509666668,lg2007_014_21600_nb150
-65.99806350333334,-66.37546343,lg2007_014_21600_nb150
-65.99851034,-66.40782407666666,lg2007_014_21600_nb150
-65.99894765333333,-66.44003224,lg2007_014_21600_nb150
-65.99893850333333,-66.47192543666667,lg2007_014_21600_nb150
-65.99888517000001,-66.50376142333333,lg2007_014_21600_nb150
-65.99924932,-66.53602118666666,lg2007_014_21600_nb150
-65.99966534,-66.56838326,lg2007_014_21600_nb150
-65.99959530666666,-66.60042958666666,lg2007_014_21600_nb150
-65.99665415,-66.63071924666667,lg2007_014_21600_nb150
-65.99398949,-66.66129105,lg2007_014_21600_nb150
-65.99114816333334,-66.69136105,lg2007_014_21600_nb150
-65.98823782333332,-66.72147890666668,lg2007_014_21600_nb150
-65.98524581666668,-66.75159023333333,lg2007_014_21600_nb150
-65.98227313,-66.78156523333334,lg2007_014_21600_nb150
-65.97925697333334,-66.81192074333335,lg2007_014_21600_nb150
-65.97597714333332,-66.84210009666666,lg2007_014_21600_nb150
-65.97292881,-66.87199622,lg2007_014_21600_nb150
-65.96961081666666,-66.90145890666668,lg2007_014_21600_nb150
-65.96629513666667,-66.93112122000001,lg2007_014_21600_nb150
-65.96513081666667,-66.94216506333333,lg2007_014_21600_nb150
-65.96512214333333,-66.94228108333334,lg2007_014_28800_nb150
-65.96236731333333,-66.97218404333333,lg2007_014_28800_nb150
-65.95773408333334,-66.99843476,lg2007_014_28800_nb150
-65.94566024000001,-66.99895037333333,lg2007_014_28800_nb150
-65.93339874333334,-66.99927381,lg2007_014_28800_nb150
-65.9211649,-66.99986319666667,lg2007_014_28800_nb150
-65.90902656666667,-67.00038367333333,lg2007_014_28800_nb150
-65.89668173666666,-67.00082200666667,lg2007_014_28800_nb150
-65.88432874333333,-67.00085265333334,lg2007_014_28800_nb150
-65.87201041,-67.00124282333333,lg2007_014_28800_nb150
-65.85992357333333,-67.00150534000001,lg2007_014_28800_nb150
-65.84819442333334,-66.99990503666666,lg2007_014_28800_nb150
-65.83796476333333,-66.98291367666667,lg2007_014_28800_nb150
-65.82751540999999,-66.96621506999999,lg2007_014_28800_nb150
-65.81694541,-66.95072255333334,lg2007_014_28800_nb150
-65.80622309666667,-66.93564534333333,lg2007_014_28800_nb150
-65.79559925333334,-66.92021319999999,lg2007_014_28800_nb150
-65.78516908333333,-66.90416105666667,lg2007_014_28800_nb150
-65.77487772333333,-66.88696976333334,lg2007_014_28800_nb150
-65.76456959333333,-66.86978139666667,lg2007_014_28800_nb150
-65.75428963,-66.85264459666668,lg2007_014_28800_nb150
-65.74388929333334,-66.836159765,lg2007_014_28800_nb150
-65.73342762666667,-66.82015111166666,lg2007_014_28800_nb150
-65.72306229,-66.80392910833334,lg2007_014_28800_nb150
-65.71260579166666,-66.78802358666667,lg2007_014_28800_nb150
-65.70218895666666,-66.77225394,lg2007_014_28800_nb150
-65.69175579166667,-66.75674294666666,lg2007_014_28800_nb150
-65.68114495,-66.74187426,lg2007_014_28800_nb150
-65.66993212166668,-66.73011262666667,lg2007_014_28800_nb150
-65.66554695333335,-66.72708030333334,lg2007_014_28800_nb150
-65.66550079166669,-66.72704761,lg2007_014_36000_nb150
-65.65349212166667,-66.72841385500001,lg2007_014_36000_nb150
-65.641536785,-66.73217936,lg2007_014_36000_nb150
-65.62994579166667,-66.73889136333334,lg2007_014_36000_nb150
-65.618351785,-66.74585969666667,lg2007_014_36000_nb150
-65.60695745833333,-66.75324484833334,lg2007_014_36000_nb150
-65.595664125,-66.76075368666666,lg2007_014_36000_nb150
-65.58421511833333,-66.76810735666668,lg2007_014_36000_nb150
-65.57277195333333,-66.77525170000001,lg2007_014_36000_nb150
-65.56171313166666,-66.78330037,lg2007_014_36000_nb150
-65.55056661666667,-66.791604865,lg2007_014_36000_nb150
-65.53942646500002,-66.79967538666666,lg2007_014_36000_nb150
-65.52824395666667,-66.807184865,lg2007_014_36000_nb150
-65.51727963,-66.81436585833333,lg2007_014_36000_nb150
-65.50633727333333,-66.82176868666666,lg2007_014_36000_nb150
-65.49514378833334,-66.82869701999999,lg2007_014_36000_nb150
-65.48406596,-66.83557853500001,lg2007_014_36000_nb150
-65.47291661666667,-66.842201515,lg2007_014_36000_nb150
-65.46294197,-66.84578548833333,lg2007_014_36000_nb150
-65.45862282833333,-66.839811785,lg2007_014_36000_nb150
-65.455006835,-66.83445414166667,lg2007_014_36000_nb150
-65.45189833333333,-66.82967232333333,lg2007_014_36000_nb150
-65.44661878833334,-66.82948452833332,lg2007_014_36000_nb150
-65.43745346833333,-66.83945803,lg2007_014_36000_nb150
-65.42849579166668,-66.84873702,lg2007_014_36000_nb150
-65.41838079166666,-66.858065185,lg2007_014_36000_nb150
-65.40816262666667,-66.86791324833335,lg2007_014_36000_nb150
-65.39873479833332,-66.87683634666666,lg2007_014_36000_nb150
-65.3888833,-66.88507235666667,lg2007_014_36000_nb150
-65.38522129666667,-66.88841200333334,lg2007_014_36000_nb150
-65.38518378833334,-66.88841634666667,lg2007_014_43200_nb150
-65.37518112833334,-66.89621503333333,lg2007_014_43200_nb150
-65.36525762666668,-66.90410057166667,lg2007_014_43200_nb150
-65.35568245833333,-66.91221602666667,lg2007_014_43200_nb150
-65.34561262666668,-66.91985654833334,lg2007_014_43200_nb150
-65.33582197,-66.92708037,lg2007_014_43200_nb150
-65.32667730666668,-66.934771885,lg2007_014_43200_nb150
-65.31752446166666,-66.94190037,lg2007_014_43200_nb150
-65.30793762666667,-66.94800117833334,lg2007_014_43200_nb150
-65.29862697,-66.95403301333333,lg2007_014_43200_nb150
-65.29078914166666,-66.95983451166667,lg2007_014_43200_nb150
-65.284427475,-66.965551515,lg2007_014_43200_nb150
-65.27835732333332,-66.97004318166667,lg2007_014_43200_nb150
-65.272451145,-66.97404750833334,lg2007_014_43200_nb150
-65.26698747500001,-66.97914383833334,lg2007_014_43200_nb150
-65.26096863666666,-66.98235801333333,lg2007_014_43200_nb150
-65.25538998333334,-66.98626735666667,lg2007_014_43200_nb150
-65.25015998333333,-66.99001835,lg2007_014_43200_nb150
-65.24476316500001,-66.994530825,lg2007_014_43200_nb150
-65.23943614500001,-66.998487845,lg2007_014_43200_nb150
-65.23375099333333,-67.00258335000001,lg2007_014_43200_nb150
-65.228023805,-67.00630298,lg2007_014_43200_nb150
-65.22242814833334,-67.00963318166667,lg2007_014_43200_nb150
-65.21641833333334,-67.01249452833333,lg2007_014_43200_nb150
-65.21094629666666,-67.01555451166666,lg2007_014_43200_nb150
-65.20560479833334,-67.01884851833333,lg2007_014_43200_nb150
-65.19992149999999,-67.02198183333333,lg2007_014_43200_nb150
-65.19504816666667,-67.0262225,lg2007_014_43200_nb150
-65.18964033333333,-67.02996316666666,lg2007_014_43200_nb150
-65.18784433333333,-67.03147466666667,lg2007_014_43200_nb150
-65.187823,-67.03146616666666,lg2007_014_50400_nb150
-65.18292116666666,-67.03551916666666,lg2007_014_50400_nb150
-65.17694700000001,-67.03872583333333,lg2007_014_50400_nb150
-65.17209216666667,-67.042799,lg2007_014_50400_nb150
-65.16722333333333,-67.04573616666667,lg2007_014_50400_nb150
-65.16155833333333,-67.04878916666667,lg2007_014_50400_nb150
-65.15566666666668,-67.05132316666666,lg2007_014_50400_nb150
-65.15029100000001,-67.054153,lg2007_014_50400_nb150
-65.1443515,-67.05616183333332,lg2007_014_50400_nb150
-65.13860566666668,-67.05864566666668,lg2007_014_50400_nb150
-65.13333783333334,-67.0608625,lg2007_014_50400_nb150
-65.1271095,-67.06253366666667,lg2007_014_50400_nb150
-65.12150983333333,-67.064359,lg2007_014_50400_nb150
-65.11587783333333,-67.06569449999999,lg2007_014_50400_nb150
-65.11141566666666,-67.06552266666665,lg2007_014_50400_nb150
-65.10731133333334,-67.0645485,lg2007_014_50400_nb150
-65.10372583333333,-67.06419000000001,lg2007_014_50400_nb150
-65.10024716666668,-67.06328416666666,lg2007_014_50400_nb150
-65.09603783333334,-67.06195416666667,lg2007_014_50400_nb150
-65.09152083333333,-67.06045966666666,lg2007_014_50400_nb150
-65.087162,-67.058035,lg2007_014_50400_nb150
-65.08402783333332,-67.05348716666667,lg2007_014_50400_nb150
-65.08075083333334,-67.048505,lg2007_014_50400_nb150
-65.0777635,-67.04411916666666,lg2007_014_50400_nb150
-65.074915,-67.04157783333335,lg2007_014_50400_nb150
-65.07059666666667,-67.041118,lg2007_014_50400_nb150
-65.07439166666667,-67.04730300000001,lg2007_014_50400_nb150
-65.080706,-67.05173500000001,lg2007_014_50400_nb150
-65.08847166666668,-67.05808383333334,lg2007_014_50400_nb150
-65.09184350000001,-67.06093416666667,lg2007_014_50400_nb150
-65.0918785,-67.06097533333333,lg2007_014_57600_nb150
-65.10017033333332,-67.07027733333334,lg2007_014_57600_nb150
-65.10668083333334,-67.07996566666667,lg2007_014_57600_nb150
-65.1110635,-67.08468866666666,lg2007_014_57600_nb150
-65.11103483333333,-67.08535733333333,lg2007_014_57600_nb150
-65.1109865,-67.08480466666667,lg2007_014_57600_nb150
-65.1110475,-67.08532366666667,lg2007_014_57600_nb150
-65.11112233333333,-67.08493883333334,lg2007_014_57600_nb150
-65.11108883333333,-67.084968,lg2007_014_57600_nb150
-65.111077,-67.08526783333333,lg2007_014_57600_nb150
-65.11102483333333,-67.08521433333334,lg2007_014_57600_nb150
-65.11125783333334,-67.0854815,lg2007_014_57600_nb150
-65.1097525,-67.0835335,lg2007_014_57600_nb150
-65.11095216666666,-67.08380483333333,lg2007_014_57600_nb150
-65.110674,-67.08432333333333,lg2007_014_57600_nb150
-65.11109133333333,-67.08477833333333,lg2007_014_57600_nb150
-65.111018,-67.08512133333333,lg2007_014_57600_nb150
-65.1112235,-67.08473283333333,lg2007_014_57600_nb150
-65.111007,-67.08498733333333,lg2007_014_57600_nb150
-65.11101716666667,-67.08564966666667,lg2007_014_57600_nb150
-65.1109355,-67.08461516666667,lg2007_014_57600_nb150
-65.11082816666666,-67.0848975,lg2007_014_57600_nb150
-65.11095766666666,-67.08520716666666,lg2007_014_57600_nb150
-65.11098716666666,-67.08563383333333,lg2007_014_57600_nb150
-65.11096516666667,-67.08529433333334,lg2007_014_57600_nb150
-65.1109155,-67.08426933333332,lg2007_014_57600_nb150
-65.110957,-67.0849165,lg2007_014_57600_nb150
-65.11110083333332,-67.08600566666667,lg2007_014_57600_nb150
-65.1111435,-67.085793,lg2007_014_57600_nb150
-65.11117016666667,-67.08582083333333,lg2007_014_57600_nb150
-65.111172,-67.08582783333334,lg2007_014_64800_nb150
-65.11112483333334,-67.0852905,lg2007_014_64800_nb150
-65.11099033333333,-67.0856935,lg2007_014_64800_nb150
-65.1113675,-67.08427433333334,lg2007_014_64800_nb150
-65.11147333333334,-67.0854745,lg2007_014_64800_nb150
-65.11156433333333,-67.08652416666666,lg2007_014_64800_nb150
-65.10852566666667,-67.08537583333333,lg2007_014_64800_nb150
-65.10966233333333,-67.08388216666667,lg2007_014_64800_nb150
-65.11744216666668,-67.06921183333334,lg2007_014_64800_nb150
-65.12608983333334,-67.04732683333333,lg2007_014_64800_nb150
-65.13474266666667,-67.02561783333333,lg2007_014_64800_nb150
-65.14335733333333,-67.00363583333332,lg2007_014_64800_nb150
-65.15213200000001,-66.98119966666665,lg2007_014_64800_nb150
-65.16077866666666,-66.95899750000001,lg2007_014_64800_nb150
-65.16965016666667,-66.9379225,lg2007_014_64800_nb150
-65.1785555,-66.91655816666668,lg2007_014_64800_nb150
-65.18737316666667,-66.89540083333334,lg2007_014_64800_nb150
-65.19615633333333,-66.87410216666667,lg2007_014_64800_nb150
-65.20486233333334,-66.85239283333333,lg2007_014_64800_nb150
-65.21343016666667,-66.83042449999999,lg2007_014_64800_nb150
-65.22173966666668,-66.80779866666667,lg2007_014_64800_nb150
-65.23011266666667,-66.78506266666668,lg2007_014_64800_nb150
-65.23410833333334,-66.77556150166667,lg2007_014_64800_nb150
-65.23476615499999,-66.77554615499999,lg2007_014_64800_nb150
-65.23585600666667,-66.77503168333334,lg2007_014_64800_nb150
-65.23704349833334,-66.77323566,lg2007_014_64800_nb150
-65.23854833333333,-66.77133868000001,lg2007_014_64800_nb150
-65.23975366333333,-66.76987934,lg2007_014_64800_nb150
-65.23662519833333,-66.77125594,lg2007_014_64800_nb150
-65.23403501666667,-66.77692079166667,lg2007_014_64800_nb150
-65.23401934,-66.77696031333335,lg2007_014_72000_nb150
-65.23452333333333,-66.77809983499999,lg2007_014_72000_nb150
-65.23429300333333,-66.77902171666668,lg2007_014_72000_nb150
-65.234145825,-66.77876750833333,lg2007_014_72000_nb150
-65.23408633666668,-66.77792932333334,lg2007_014_72000_nb150
-65.234104505,-66.77874,lg2007_014_72000_nb150
-65.23413800333333,-66.77957249166667,lg2007_014_72000_nb150
-65.23420967000001,-66.77911300333334,lg2007_014_72000_nb150
-65.23409316833335,-66.77958283833334,lg2007_014_72000_nb150
-65.23418051166668,-66.77915800333334,lg2007_014_72000_nb150
-65.23387734333333,-66.77953016500001,lg2007_014_72000_nb150
-65.23369033,-66.78081465333332,lg2007_014_72000_nb150
-65.23427716166668,-66.773711915,lg2007_014_72000_nb150
-65.24206245833334,-66.75384041333334,lg2007_014_72000_nb150
-65.25102646833334,-66.733240925,lg2007_014_72000_nb150
-65.25979163333334,-66.71170458833333,lg2007_014_72000_nb150
-65.26867864666667,-66.69008694833333,lg2007_014_72000_nb150
-65.27724996666667,-66.66747925833334,lg2007_014_72000_nb150
-65.28596163333333,-66.64493376333333,lg2007_014_72000_nb150
-65.29462414166667,-66.622088945,lg2007_014_72000_nb150
-65.30336062666667,-66.59943808666667,lg2007_014_72000_nb150
-65.311828465,-66.577151585,lg2007_014_72000_nb150
-65.32035179833333,-66.55487775666666,lg2007_014_72000_nb150
-65.32880212833334,-66.53270805333334,lg2007_014_72000_nb150
-65.33743146833334,-66.51052109000001,lg2007_014_72000_nb150
-65.34625745833334,-66.48792874666667,lg2007_014_72000_nb150
-65.354887145,-66.46604338333334,lg2007_014_72000_nb150
-65.35668148500001,-66.45901104000001,lg2007_014_72000_nb150
-65.356765165,-66.45755234333333,lg2007_014_72000_nb150
-65.35693732666667,-66.45751481833334,lg2007_014_72000_nb150
-65.35694415833333,-66.45752948833334,lg2007_014_79200_nb150
-65.35682084166666,-66.45842214499999,lg2007_014_79200_nb150
-65.35602767333333,-66.45964894333333,lg2007_014_79200_nb150
-65.35600000000001,-66.460620165,lg2007_014_79200_nb150
-65.35613617166668,-66.46253201333334,lg2007_014_79200_nb150
-65.35658133666666,-66.46180047833333,lg2007_014_79200_nb150
-65.35643600666667,-66.46153653500001,lg2007_014_79200_nb150
-65.35638349833333,-66.46214100666667,lg2007_014_79200_nb150
-65.356365165,-66.46248018166666,lg2007_014_79200_nb150
-65.35634349833333,-66.463214175,lg2007_014_79200_nb150
-65.35627333333333,-66.46337683166666,lg2007_014_79200_nb150
-65.35632097333334,-66.46356178166667,lg2007_014_79200_nb150
-65.35632699666667,-66.46389536333334,lg2007_014_79200_nb150
-65.35626467,-66.46464031333335,lg2007_014_79200_nb150
-65.35621800333334,-66.465231485,lg2007_014_79200_nb150
-65.35613767333334,-66.466492805,lg2007_014_79200_nb150
-65.35598283833333,-66.46764249166667,lg2007_014_79200_nb150
-65.35600533,-66.470676485,lg2007_014_79200_nb150
-65.35709463666666,-66.47438049500002,lg2007_014_79200_nb150
-65.36663712833334,-66.470231485,lg2007_014_79200_nb150
-65.37496681500001,-66.46664052833334,lg2007_014_79200_nb150
-65.37538033000001,-66.46281280500001,lg2007_014_79200_nb150
-65.373059175,-66.46389282166666,lg2007_014_79200_nb150
-65.37031084166667,-66.464634175,lg2007_014_79200_nb150
-65.36801567666666,-66.465287145,lg2007_014_79200_nb150
-65.36567716166668,-66.46577656833334,lg2007_014_79200_nb150
-65.36357717833333,-66.46718368,lg2007_014_79200_nb150
-65.36116767333334,-66.46898762333333,lg2007_014_79200_nb150
-65.35901617166667,-66.47052783833334,lg2007_014_79200_nb150
-65.35837283833334,-66.47136579166667,lg2007_014_79200_nb150
-65.35836701333334,-66.47140580833333,lg2007_015_00000_nb150
-65.35618783833334,-66.473599175,lg2007_015_00000_nb150
-65.35397534666667,-66.47604985166667,lg2007_015_00000_nb150
-65.35184267333334,-66.47865448833333,lg2007_015_00000_nb150
-65.35101,-66.48263363000001,lg2007_015_00000_nb150
-65.34950434000001,-66.48641452166667,lg2007_015_00000_nb150
-65.34706468666667,-66.48912701333333,lg2007_015_00000_nb150
-65.35290097333333,-66.48213407666667,lg2007_015_00000_nb150
-65.36155962000001,-66.46640638666668,lg2007_015_00000_nb150
-65.36922049500001,-66.451743185,lg2007_015_00000_nb150
-65.36830684833333,-66.45014231,lg2007_015_00000_nb150
-65.36667199666667,-66.45528914166667,lg2007_015_00000_nb150
-65.36527300333334,-66.45877113833335,lg2007_015_00000_nb150
-65.36390450500001,-66.46252401,lg2007_015_00000_nb150
-65.36202084166666,-66.46482382833334,lg2007_015_00000_nb150
-65.36016351500001,-66.46685379499999,lg2007_015_00000_nb150
-65.35827001666667,-66.46937534666667,lg2007_015_00000_nb150
-65.35604368,-66.47210264,lg2007_015_00000_nb150
-65.353844505,-66.47477333333333,lg2007_015_00000_nb150
-65.35150650166666,-66.47675816833333,lg2007_015_00000_nb150
-65.34934783833334,-66.47882881166666,lg2007_015_00000_nb150
-65.34747166666666,-66.48135514833334,lg2007_015_00000_nb150
-65.34678382833333,-66.484536765,lg2007_015_00000_nb150
-65.34484283833334,-66.48752179833333,lg2007_015_00000_nb150
-65.342343515,-66.491975165,lg2007_015_00000_nb150
-65.33955734333334,-66.49664382833335,lg2007_015_00000_nb150
-65.33739600666667,-66.50205349833334,lg2007_015_00000_nb150
-65.33487800333333,-66.50684564333334,lg2007_015_00000_nb150
-65.33223201333334,-66.51170915833333,lg2007_015_00000_nb150
-65.33209947166668,-66.50861287166667,lg2007_015_00000_nb150
-65.33212797,-66.50857470333334,lg2007_015_07200_nb150
-65.33795666666667,-66.48691826833334,lg2007_015_07200_nb150
-65.33912099,-66.45945110666666,lg2007_015_07200_nb150
-65.33856,-66.43184678333334,lg2007_015_07200_nb150
-65.33710717833334,-66.40415260833333,lg2007_015_07200_nb150
-65.33431584166667,-66.37795260833333,lg2007_015_07200_nb150
-65.33031835,-66.35221409333333,lg2007_015_07200_nb150
-65.32618952166668,-66.32645260833334,lg2007_015_07200_nb150
-65.32212217833334,-66.30020759166668,lg2007_015_07200_nb150
-65.31817118833334,-66.27414843333332,lg2007_015_07200_nb150
-65.31377304000002,-66.24801016666667,lg2007_015_07200_nb150
-65.3086884,-66.22276902333334,lg2007_015_07200_nb150
-65.30336300666667,-66.19849762,lg2007_015_07200_nb150
