Latitude,Longitude,File_Prefix
-65.85028166666666,-71.37980333333333,lg2013_010_57600_nb150
-65.85035333333333,-71.37954833333333,lg2013_010_57600_nb150
-65.850535,-71.379785,lg2013_010_57600_nb150
-65.85043166666667,-71.38006833333333,lg2013_010_57600_nb150
-65.85043833333333,-71.38013000000001,lg2013_010_57600_nb150
-65.850505,-71.37975333333333,lg2013_010_57600_nb150
-65.85055833333334,-71.37886,lg2013_010_57600_nb150
-65.850475,-71.37884666666666,lg2013_010_57600_nb150
-65.85056,-71.37888666666667,lg2013_010_57600_nb150
-65.85068666666666,-71.378975,lg2013_010_57600_nb150
-65.85065999999999,-71.37925333333334,lg2013_010_57600_nb150
-65.85075666666667,-71.37925,lg2013_010_57600_nb150
-65.85071333333333,-71.378845,lg2013_010_57600_nb150
-65.85071666666667,-71.378715,lg2013_010_57600_nb150
-65.85072833333334,-71.378375,lg2013_010_57600_nb150
-65.85070833333333,-71.37841333333333,lg2013_010_57600_nb150
-65.85049666666667,-71.37781833333334,lg2013_010_57600_nb150
-65.85012166666667,-71.37737333333334,lg2013_010_57600_nb150
-65.84991166666667,-71.37831833333334,lg2013_010_57600_nb150
-65.84973333333333,-71.37816833333333,lg2013_010_57600_nb150
-65.84986500000001,-71.37822166666666,lg2013_010_57600_nb150
-65.85015,-71.37820666666667,lg2013_010_57600_nb150
-65.85030166666667,-71.37824333333333,lg2013_010_57600_nb150
-65.85051,-71.378365,lg2013_010_57600_nb150
-65.85065166666666,-71.37807333333333,lg2013_010_57600_nb150
-65.85061666666667,-71.37818666666666,lg2013_010_57600_nb150
-65.850495,-71.37876999999999,lg2013_010_57600_nb150
-65.85059333333334,-71.37902166666667,lg2013_010_57600_nb150
-65.85059,-71.37902666666666,lg2013_010_64800_nb150
-65.850625,-71.37954833333333,lg2013_010_64800_nb150
-65.85085666666667,-71.37971166666667,lg2013_010_64800_nb150
-65.85094833333333,-71.379395,lg2013_010_64800_nb150
-65.85096833333333,-71.37975333333333,lg2013_010_64800_nb150
-65.85099,-71.37982833333334,lg2013_010_64800_nb150
-65.85106333333333,-71.37957666666667,lg2013_010_64800_nb150
-65.85159666666667,-71.37663666666667,lg2013_010_64800_nb150
-65.85233333333333,-71.37173166666666,lg2013_010_64800_nb150
-65.85324333333334,-71.36671,lg2013_010_64800_nb150
-65.85416,-71.36146,lg2013_010_64800_nb150
-65.85509666666667,-71.35686,lg2013_010_64800_nb150
-65.85608833333333,-71.35225666666666,lg2013_010_64800_nb150
-65.85710166666667,-71.34771333333333,lg2013_010_64800_nb150
-65.858205,-71.34281166666666,lg2013_010_64800_nb150
-65.85891833333334,-71.33643833333333,lg2013_010_64800_nb150
-65.85717833333334,-71.338095,lg2013_010_64800_nb150
-65.85602666666666,-71.34371833333333,lg2013_010_64800_nb150
-65.855115,-71.349585,lg2013_010_64800_nb150
-65.85405,-71.35539166666666,lg2013_010_64800_nb150
-65.85305166666667,-71.36104333333333,lg2013_010_64800_nb150
-65.85214666666667,-71.36610666666667,lg2013_010_64800_nb150
-65.85126333333334,-71.37138333333333,lg2013_010_64800_nb150
-65.850285,-71.37680999999999,lg2013_010_64800_nb150
-65.85067833333333,-71.38093,lg2013_010_64800_nb150
-65.85172166666666,-71.37543166666667,lg2013_010_64800_nb150
-65.85230666666666,-71.371475,lg2013_010_64800_nb150
-65.85321833333333,-71.36651666666667,lg2013_010_64800_nb150
-65.85439666666667,-71.35991666666666,lg2013_010_64800_nb150
-65.85476,-71.35756333333333,lg2013_010_64800_nb150
-65.854765,-71.35754666666666,lg2013_010_72000_nb150
-65.855795,-71.35176333333334,lg2013_010_72000_nb150
-65.856735,-71.34623666666667,lg2013_010_72000_nb150
-65.857745,-71.34116833333333,lg2013_010_72000_nb150
-65.85865333333334,-71.33617,lg2013_010_72000_nb150
-65.85967166666667,-71.33105833333333,lg2013_010_72000_nb150
-65.86304833333334,-71.32128166666666,lg2013_010_72000_nb150
-65.87031333333333,-71.30776833333333,lg2013_010_72000_nb150
-65.87796999999999,-71.29352666666666,lg2013_010_72000_nb150
-65.88570666666666,-71.28027166666666,lg2013_010_72000_nb150
-65.89335333333334,-71.26717666666667,lg2013_010_72000_nb150
-65.90073833333334,-71.25436666666667,lg2013_010_72000_nb150
-65.90680166666667,-71.243165,lg2013_010_72000_nb150
-65.91494333333333,-71.22781333333333,lg2013_010_72000_nb150
-65.92444166666667,-71.21056833333333,lg2013_010_72000_nb150
-65.933425,-71.19200166666667,lg2013_010_72000_nb150
-65.94160833333333,-71.17198833333333,lg2013_010_72000_nb150
-65.94669333333333,-71.15952333333334,lg2013_010_72000_nb150
-65.95137333333334,-71.14821166666667,lg2013_010_72000_nb150
-65.95691833333333,-71.132765,lg2013_010_72000_nb150
-65.96361999999999,-71.11541333333334,lg2013_010_72000_nb150
-65.97034833333333,-71.10008,lg2013_010_72000_nb150
-65.97773333333333,-71.08631166666666,lg2013_010_72000_nb150
-65.98475666666667,-71.07298333333334,lg2013_010_72000_nb150
-65.99054333333333,-71.06165666666666,lg2013_010_72000_nb150
-65.99629666666667,-71.05046166666666,lg2013_010_72000_nb150
-66.00489,-71.03180333333333,lg2013_010_72000_nb150
-66.014475,-71.01005666666667,lg2013_010_72000_nb150
-66.02416333333333,-70.98839333333333,lg2013_010_72000_nb150
-66.02777166666667,-70.98034333333334,lg2013_010_72000_nb150
-66.02780666666666,-70.98025833333334,lg2013_010_79200_nb150
-66.03750500000001,-70.95838,lg2013_010_79200_nb150
-66.04689833333333,-70.93692333333334,lg2013_010_79200_nb150
-66.05590666666667,-70.91595833333334,lg2013_010_79200_nb150
-66.0636,-70.89830333333333,lg2013_010_79200_nb150
-66.070375,-70.88296166666666,lg2013_010_79200_nb150
-66.07719833333333,-70.86742833333334,lg2013_010_79200_nb150
-66.08403333333334,-70.85204499999999,lg2013_010_79200_nb150
-66.090675,-70.83703333333334,lg2013_010_79200_nb150
-66.097285,-70.82193666666667,lg2013_010_79200_nb150
-66.10532166666667,-70.817065,lg2013_010_79200_nb150
-66.11145333333333,-70.81811833333333,lg2013_010_79200_nb150
-66.11458166666667,-70.81836,lg2013_010_79200_nb150
-66.11602166666667,-70.819165,lg2013_010_79200_nb150
-66.11668333333333,-70.81850666666666,lg2013_010_79200_nb150
-66.11656500000001,-70.81847833333333,lg2013_010_79200_nb150
-66.116815,-70.81935833333333,lg2013_010_79200_nb150
-66.117005,-70.82141833333333,lg2013_010_79200_nb150
-66.11518166666667,-70.80305,lg2013_010_79200_nb150
-66.11393000000001,-70.77271999999999,lg2013_010_79200_nb150
-66.12374666666666,-70.751285,lg2013_010_79200_nb150
-66.133905,-70.73062,lg2013_010_79200_nb150
-66.14406166666667,-70.70953166666666,lg2013_010_79200_nb150
-66.15418666666666,-70.68830666666666,lg2013_010_79200_nb150
-66.16429166666667,-70.66705166666667,lg2013_010_79200_nb150
-66.17410500000001,-70.644935,lg2013_010_79200_nb150
-66.18379166666666,-70.62277833333333,lg2013_010_79200_nb150
-66.19327,-70.60021333333333,lg2013_010_79200_nb150
-66.20271833333334,-70.577475,lg2013_010_79200_nb150
-66.20619666666667,-70.56901333333333,lg2013_010_79200_nb150
-66.20623333333333,-70.56892833333333,lg2013_011_00000_nb150
-66.21644666666667,-70.54999000000001,lg2013_011_00000_nb150
-66.22575,-70.52717166666666,lg2013_011_00000_nb150
-66.23520833333333,-70.50445333333333,lg2013_011_00000_nb150
-66.24462666666666,-70.48146833333334,lg2013_011_00000_nb150
-66.25396333333333,-70.45863166666666,lg2013_011_00000_nb150
-66.26345833333333,-70.43595,lg2013_011_00000_nb150
-66.27290500000001,-70.41334166666667,lg2013_011_00000_nb150
-66.28250166666666,-70.39111,lg2013_011_00000_nb150
-66.291225,-70.36655666666667,lg2013_011_00000_nb150
-66.29974666666666,-70.34149666666667,lg2013_011_00000_nb150
-66.30858,-70.317205,lg2013_011_00000_nb150
-66.31862666666666,-70.29587,lg2013_011_00000_nb150
-66.328795,-70.27468499999999,lg2013_011_00000_nb150
-66.33888,-70.25344166666666,lg2013_011_00000_nb150
-66.34910500000001,-70.23206,lg2013_011_00000_nb150
-66.3593,-70.210425,lg2013_011_00000_nb150
-66.36968833333333,-70.189625,lg2013_011_00000_nb150
-66.37979166666666,-70.16804333333333,lg2013_011_00000_nb150
-66.38905,-70.143635,lg2013_011_00000_nb150
-66.39839666666667,-70.119545,lg2013_011_00000_nb150
-66.40810833333333,-70.09621166666666,lg2013_011_00000_nb150
-66.41807333333334,-70.07377,lg2013_011_00000_nb150
-66.42764833333334,-70.05010833333333,lg2013_011_00000_nb150
-66.43721333333333,-70.0266,lg2013_011_00000_nb150
-66.44686833333333,-70.003045,lg2013_011_00000_nb150
-66.45652666666666,-69.979615,lg2013_011_00000_nb150
-66.46650666666666,-69.95659666666667,lg2013_011_00000_nb150
-66.47575333333333,-69.93162166666667,lg2013_011_00000_nb150
-66.47903666666667,-69.92199666666667,lg2013_011_00000_nb150
-66.47907333333333,-69.92189833333333,lg2013_011_07200_nb150
-66.48868833333333,-69.89801999999999,lg2013_011_07200_nb150
-66.50010999999999,-69.88261999999999,lg2013_011_07200_nb150
-66.50531833333334,-69.87241833333333,lg2013_011_07200_nb150
-66.50200666666667,-69.85913000000001,lg2013_011_07200_nb150
-66.50158166666667,-69.85317833333333,lg2013_011_07200_nb150
-66.50221166666667,-69.85161833333333,lg2013_011_07200_nb150
-66.50155166666667,-69.84944,lg2013_011_07200_nb150
-66.50138000000001,-69.847615,lg2013_011_07200_nb150
-66.50133666666666,-69.84654666666667,lg2013_011_07200_nb150
-66.50163833333333,-69.84475833333333,lg2013_011_07200_nb150
-66.50251833333333,-69.84389666666667,lg2013_011_07200_nb150
-66.50396833333333,-69.85222833333333,lg2013_011_07200_nb150
-66.50508,-69.86182166666667,lg2013_011_07200_nb150
-66.50461833333334,-69.86402666666666,lg2013_011_07200_nb150
-66.50469666666666,-69.86354833333333,lg2013_011_07200_nb150
-66.50472666666667,-69.86472333333333,lg2013_011_07200_nb150
-66.505535,-69.86464666666667,lg2013_011_07200_nb150
-66.50575333333333,-69.86404666666667,lg2013_011_07200_nb150
-66.50535666666667,-69.86497333333334,lg2013_011_07200_nb150
-66.50516833333333,-69.86413166666667,lg2013_011_07200_nb150
-66.50506166666666,-69.86398166666666,lg2013_011_07200_nb150
-66.50487,-69.86424166666667,lg2013_011_07200_nb150
-66.50464000000001,-69.86410333333333,lg2013_011_07200_nb150
-66.50475666666667,-69.864425,lg2013_011_07200_nb150
-66.50453,-69.86448666666666,lg2013_011_07200_nb150
-66.50438333333334,-69.86401666666667,lg2013_011_07200_nb150
-66.50459833333333,-69.86435,lg2013_011_07200_nb150
-66.50449666666667,-69.864695,lg2013_011_07200_nb150
-66.50442833333334,-69.86467833333333,lg2013_011_07200_nb150
-66.50442666666666,-69.86469666666666,lg2013_011_14400_nb150
-66.50412666666666,-69.86401666666667,lg2013_011_14400_nb150
-66.50458333333333,-69.86402166666667,lg2013_011_14400_nb150
-66.50472833333333,-69.86763666666667,lg2013_011_14400_nb150
-66.50628,-69.865215,lg2013_011_14400_nb150
-66.50814166666666,-69.85889166666666,lg2013_011_14400_nb150
-66.51010666666667,-69.85315,lg2013_011_14400_nb150
-66.51200333333334,-69.84769666666666,lg2013_011_14400_nb150
-66.51388833333333,-69.84278833333333,lg2013_011_14400_nb150
-66.51562333333334,-69.83805666666666,lg2013_011_14400_nb150
-66.51724499999999,-69.83355166666666,lg2013_011_14400_nb150
-66.51906333333334,-69.82939833333333,lg2013_011_14400_nb150
-66.52092333333333,-69.82515666666667,lg2013_011_14400_nb150
-66.52285833333333,-69.820895,lg2013_011_14400_nb150
-66.52291,-69.81559,lg2013_011_14400_nb150
-66.52091,-69.818235,lg2013_011_14400_nb150
-66.518975,-69.82328166666667,lg2013_011_14400_nb150
-66.51721166666667,-69.82799666666666,lg2013_011_14400_nb150
-66.515815,-69.83191,lg2013_011_14400_nb150
-66.51466833333333,-69.83577333333334,lg2013_011_14400_nb150
-66.5135,-69.84023333333333,lg2013_011_14400_nb150
-66.512215,-69.84489666666667,lg2013_011_14400_nb150
-66.51075333333333,-69.84936,lg2013_011_14400_nb150
-66.50915166666667,-69.854,lg2013_011_14400_nb150
-66.51423333333334,-69.84517166666667,lg2013_011_14400_nb150
-66.52362833333333,-69.82201166666667,lg2013_011_14400_nb150
-66.53334,-69.79978666666666,lg2013_011_14400_nb150
-66.54312833333333,-69.77744166666666,lg2013_011_14400_nb150
-66.55279,-69.75543833333333,lg2013_011_14400_nb150
-66.55640666666666,-69.74725666666667,lg2013_011_14400_nb150
-66.55644333333333,-69.74717,lg2013_011_21600_nb150
-66.56669333333333,-69.72735833333333,lg2013_011_21600_nb150
-66.57713000000001,-69.708005,lg2013_011_21600_nb150
-66.58626833333334,-69.68446166666666,lg2013_011_21600_nb150
-66.59498333333333,-69.65992166666666,lg2013_011_21600_nb150
-66.60368833333334,-69.63550833333333,lg2013_011_21600_nb150
-66.61249166666667,-69.61121666666666,lg2013_011_21600_nb150
-66.62134833333333,-69.58718333333333,lg2013_011_21600_nb150
-66.63020833333333,-69.56343833333334,lg2013_011_21600_nb150
-66.63903499999999,-69.53986666666667,lg2013_011_21600_nb150
-66.64782833333334,-69.5165,lg2013_011_21600_nb150
-66.65701166666666,-69.49384833333333,lg2013_011_21600_nb150
-66.66658166666667,-69.47245,lg2013_011_21600_nb150
-66.6762,-69.45108833333333,lg2013_011_21600_nb150
-66.68583000000001,-69.42968666666667,lg2013_011_21600_nb150
-66.69543166666666,-69.40845,lg2013_011_21600_nb150
-66.70504166666667,-69.38713166666666,lg2013_011_21600_nb150
-66.71459666666667,-69.365785,lg2013_011_21600_nb150
-66.72420666666666,-69.34434,lg2013_011_21600_nb150
-66.73389499999999,-69.3226,lg2013_011_21600_nb150
-66.74351999999999,-69.30081333333334,lg2013_011_21600_nb150
-66.753215,-69.27883,lg2013_011_21600_nb150
-66.76288333333333,-69.256365,lg2013_011_21600_nb150
-66.77207,-69.23297666666667,lg2013_011_21600_nb150
-66.78102166666666,-69.20954666666667,lg2013_011_21600_nb150
-66.789855,-69.18657666666667,lg2013_011_21600_nb150
-66.79864333333333,-69.16356,lg2013_011_21600_nb150
-66.80745166666667,-69.14060833333333,lg2013_011_21600_nb150
-66.81617,-69.11770166666666,lg2013_011_21600_nb150
-66.81944666666666,-69.10904833333333,lg2013_011_21600_nb150
-66.81948166666666,-69.10895833333333,lg2013_011_28800_nb150
-66.82818499999999,-69.08584166666667,lg2013_011_28800_nb150
-66.83688666666667,-69.06317,lg2013_011_28800_nb150
-66.84569,-69.040625,lg2013_011_28800_nb150
-66.85444166666667,-69.018025,lg2013_011_28800_nb150
-66.86317833333334,-68.99575166666666,lg2013_011_28800_nb150
-66.87169833333333,-68.97314166666666,lg2013_011_28800_nb150
-66.88023666666666,-68.95015,lg2013_011_28800_nb150
-66.888855,-68.927035,lg2013_011_28800_nb150
-66.89272333333334,-68.91757,lg2013_011_28800_nb150
-66.89291,-68.92200833333334,lg2013_011_28800_nb150
-66.892725,-68.92218333333334,lg2013_011_28800_nb150
-66.89281833333334,-68.92354166666667,lg2013_011_28800_nb150
-66.89287166666666,-68.92489333333333,lg2013_011_28800_nb150
-66.89262,-68.9252,lg2013_011_28800_nb150
-66.89194,-68.92432833333334,lg2013_011_28800_nb150
-66.89197833333333,-68.92493833333333,lg2013_011_28800_nb150
-66.89179166666666,-68.92451,lg2013_011_28800_nb150
-66.89147333333334,-68.92503,lg2013_011_28800_nb150
-66.89134666666666,-68.92411666666666,lg2013_011_28800_nb150
-66.89151666666666,-68.92368166666667,lg2013_011_28800_nb150
-66.89152833333333,-68.92306500000001,lg2013_011_28800_nb150
-66.89144666666667,-68.92300666666667,lg2013_011_28800_nb150
-66.89166833333333,-68.92365500000001,lg2013_011_28800_nb150
-66.89150166666667,-68.923055,lg2013_011_28800_nb150
-66.89117166666666,-68.92249833333334,lg2013_011_28800_nb150
-66.89142833333334,-68.92321666666666,lg2013_011_28800_nb150
-66.89143833333333,-68.92312,lg2013_011_28800_nb150
-66.891465,-68.92268333333334,lg2013_011_28800_nb150
-66.89149833333333,-68.92264666666667,lg2013_011_28800_nb150
-66.8915,-68.92264666666667,lg2013_011_36000_nb150
-66.89136333333333,-68.92270500000001,lg2013_011_36000_nb150
-66.89120666666666,-68.92246,lg2013_011_36000_nb150
-66.89140666666667,-68.92257333333333,lg2013_011_36000_nb150
-66.89301666666667,-68.92370666666666,lg2013_011_36000_nb150
-66.89489166666667,-68.92877333333334,lg2013_011_36000_nb150
-66.89681833333333,-68.93429666666667,lg2013_011_36000_nb150
-66.89881333333334,-68.93969333333334,lg2013_011_36000_nb150
-66.90077166666667,-68.94507666666667,lg2013_011_36000_nb150
-66.90265666666667,-68.950175,lg2013_011_36000_nb150
-66.90448333333333,-68.95494000000001,lg2013_011_36000_nb150
-66.906275,-68.959715,lg2013_011_36000_nb150
-66.90806333333333,-68.96440833333334,lg2013_011_36000_nb150
-66.90984333333333,-68.969165,lg2013_011_36000_nb150
-66.911705,-68.97413833333333,lg2013_011_36000_nb150
-66.91159166666667,-68.97837166666666,lg2013_011_36000_nb150
-66.910465,-68.97449833333333,lg2013_011_36000_nb150
-66.908785,-68.96914166666667,lg2013_011_36000_nb150
-66.90699333333333,-68.96356666666667,lg2013_011_36000_nb150
-66.90519666666667,-68.95833166666667,lg2013_011_36000_nb150
-66.9033,-68.953535,lg2013_011_36000_nb150
-66.90144666666667,-68.94894333333333,lg2013_011_36000_nb150
-66.89963666666667,-68.94440166666666,lg2013_011_36000_nb150
-66.89795,-68.93981,lg2013_011_36000_nb150
-66.89624166666667,-68.93511833333334,lg2013_011_36000_nb150
-66.89446833333334,-68.930385,lg2013_011_36000_nb150
-66.89272,-68.92566333333333,lg2013_011_36000_nb150
-66.89400666666667,-68.921965,lg2013_011_36000_nb150
-66.90252333333333,-68.94633666666667,lg2013_011_36000_nb150
-66.906145,-68.95517166666667,lg2013_011_36000_nb150
-66.906185,-68.95527166666666,lg2013_011_43200_nb150
-66.91591333333334,-68.97876,lg2013_011_43200_nb150
-66.92556,-69.00214833333334,lg2013_011_43200_nb150
-66.93438833333333,-69.02700166666666,lg2013_011_43200_nb150
-66.943075,-69.05255333333334,lg2013_011_43200_nb150
-66.95177,-69.0787,lg2013_011_43200_nb150
-66.96049166666667,-69.10473833333333,lg2013_011_43200_nb150
-66.96916,-69.13090833333334,lg2013_011_43200_nb150
-66.97801,-69.15667666666667,lg2013_011_43200_nb150
-66.98714,-69.18182833333333,lg2013_011_43200_nb150
-66.99630333333333,-69.20699333333333,lg2013_011_43200_nb150
-67.00552666666667,-69.23196,lg2013_011_43200_nb150
-67.015055,-69.25661166666667,lg2013_011_43200_nb150
-67.02456166666667,-69.28096333333333,lg2013_011_43200_nb150
-67.03411166666666,-69.30540333333333,lg2013_011_43200_nb150
-67.04349166666667,-69.32979499999999,lg2013_011_43200_nb150
-67.05276333333333,-69.35400833333334,lg2013_011_43200_nb150
-67.06191666666666,-69.37818833333333,lg2013_011_43200_nb150
-67.07114833333333,-69.40245833333333,lg2013_011_43200_nb150
-67.08040166666666,-69.42690999999999,lg2013_011_43200_nb150
-67.08957666666667,-69.451325,lg2013_011_43200_nb150
-67.09870166666667,-69.47563666666667,lg2013_011_43200_nb150
-67.107825,-69.50016,lg2013_011_43200_nb150
-67.11688166666667,-69.52487666666667,lg2013_011_43200_nb150
-67.12578833333333,-69.54942166666666,lg2013_011_43200_nb150
-67.13467333333334,-69.57391333333334,lg2013_011_43200_nb150
-67.14358166666666,-69.598495,lg2013_011_43200_nb150
-67.15246833333333,-69.62322833333333,lg2013_011_43200_nb150
-67.16155,-69.64717333333333,lg2013_011_43200_nb150
-67.16498666666666,-69.65629333333334,lg2013_011_43200_nb150
-67.16502333333334,-69.6564,lg2013_011_50400_nb150
-67.17406166666666,-69.6807,lg2013_011_50400_nb150
-67.18326333333333,-69.70494833333333,lg2013_011_50400_nb150
-67.192465,-69.72899666666666,lg2013_011_50400_nb150
-67.20166833333333,-69.752995,lg2013_011_50400_nb150
-67.21076666666667,-69.776895,lg2013_011_50400_nb150
-67.21992333333333,-69.80094833333334,lg2013_011_50400_nb150
-67.22909,-69.82494166666666,lg2013_011_50400_nb150
-67.23829333333333,-69.848905,lg2013_011_50400_nb150
-67.247505,-69.87273166666667,lg2013_011_50400_nb150
-67.25620666666667,-69.89791666666666,lg2013_011_50400_nb150
