Latitude,Longitude,File_Prefix
-66.71601166666667,-72.28124666666666,lg2010_014_07200_nb150
-66.72081833333333,-72.30756833333334,lg2010_014_07200_nb150
-66.72509333333333,-72.33123166666667,lg2010_014_07200_nb150
-66.72952333333333,-72.35492333333333,lg2010_014_07200_nb150
-66.73408,-72.38007666666667,lg2010_014_07200_nb150
-66.73848166666667,-72.40434499999999,lg2010_014_07200_nb150
-66.74360333333334,-72.420475,lg2010_014_07200_nb150
-66.744445,-72.41211666666666,lg2010_014_07200_nb150
-66.74420333333333,-72.399225,lg2010_014_07200_nb150
-66.74400833333334,-72.37676,lg2010_014_07200_nb150
-66.74407166666667,-72.35992333333333,lg2010_014_07200_nb150
-66.74403833333334,-72.34365333333334,lg2010_014_07200_nb150
-66.74396833333333,-72.33650333333334,lg2010_014_07200_nb150
-66.74398166666667,-72.33639333333333,lg2010_014_14400_nb150
-66.74360666666666,-72.32125166666667,lg2010_014_14400_nb150
-66.743155,-72.30496333333333,lg2010_014_14400_nb150
-66.74277,-72.29045333333333,lg2010_014_14400_nb150
-66.742405,-72.27250666666667,lg2010_014_14400_nb150
-66.74176999999999,-72.25535166666667,lg2010_014_14400_nb150
-66.74113666666666,-72.23695833333333,lg2010_014_14400_nb150
-66.73863333333334,-72.2261,lg2010_014_14400_nb150
-66.73782,-72.25217833333333,lg2010_014_14400_nb150
-66.73628666666667,-72.28054833333333,lg2010_014_14400_nb150
-66.73434166666667,-72.317985,lg2010_014_14400_nb150
-66.735625,-72.34683166666667,lg2010_014_14400_nb150
-66.73652,-72.37244833333334,lg2010_014_14400_nb150
-66.73741666666666,-72.39816833333333,lg2010_014_14400_nb150
-66.73830666666667,-72.42285166666667,lg2010_014_14400_nb150
-66.73915666666667,-72.44847166666666,lg2010_014_14400_nb150
-66.74007166666667,-72.474915,lg2010_014_14400_nb150
-66.74033166666666,-72.48357,lg2010_014_14400_nb150
-66.74033666666666,-72.48369833333334,lg2010_014_21600_nb150
-66.74121833333334,-72.50803333333333,lg2010_014_21600_nb150
-66.74182833333333,-72.53104833333333,lg2010_014_21600_nb150
-66.74241833333333,-72.55288,lg2010_014_21600_nb150
-66.74307666666667,-72.57562,lg2010_014_21600_nb150
-66.74384,-72.59913833333333,lg2010_014_21600_nb150
-66.74189833333334,-72.60339833333333,lg2010_014_21600_nb150
-66.738585,-72.58484,lg2010_014_21600_nb150
-66.736135,-72.56581166666666,lg2010_014_21600_nb150
-66.73339833333333,-72.54402666666667,lg2010_014_21600_nb150
-66.73002166666667,-72.52286,lg2010_014_21600_nb150
-66.72664,-72.50227833333334,lg2010_014_21600_nb150
-66.72345833333333,-72.481075,lg2010_014_21600_nb150
-66.71990500000001,-72.45973666666667,lg2010_014_21600_nb150
-66.71654333333333,-72.43748666666667,lg2010_014_21600_nb150
-66.71325666666667,-72.41614666666666,lg2010_014_21600_nb150
-66.70983000000001,-72.39626833333334,lg2010_014_21600_nb150
-66.70905833333333,-72.39076166666666,lg2010_014_21600_nb150
-66.70901500000001,-72.39047666666667,lg2010_014_28800_nb150
-66.70558833333334,-72.37017666666667,lg2010_014_28800_nb150
-66.70193833333333,-72.34976666666667,lg2010_014_28800_nb150
-66.69819166666667,-72.32836999999999,lg2010_014_28800_nb150
-66.69445333333333,-72.30822166666667,lg2010_014_28800_nb150
-66.69033666666667,-72.28717166666667,lg2010_014_28800_nb150
-66.68627833333333,-72.26517333333334,lg2010_014_28800_nb150
-66.682535,-72.24541666666667,lg2010_014_28800_nb150
-66.677605,-72.22724333333333,lg2010_014_28800_nb150
-66.67821333333333,-72.25513666666667,lg2010_014_28800_nb150
-66.68192333333333,-72.28269499999999,lg2010_014_28800_nb150
-66.68559499999999,-72.30996666666667,lg2010_014_28800_nb150
-66.689335,-72.33764333333333,lg2010_014_28800_nb150
-66.69304833333334,-72.36461666666666,lg2010_014_28800_nb150
-66.69669499999999,-72.39150833333333,lg2010_014_28800_nb150
-66.70039166666666,-72.41951666666667,lg2010_014_28800_nb150
-66.70361666666666,-72.429835,lg2010_014_28800_nb150
-66.70380666666667,-72.42962,lg2010_014_28800_nb150
-66.70381666666667,-72.42956166666667,lg2010_014_36000_nb150
-66.70258833333334,-72.42817833333334,lg2010_014_36000_nb150
-66.70137166666666,-72.44164333333333,lg2010_014_36000_nb150
-66.70365666666666,-72.46665666666667,lg2010_014_36000_nb150
-66.704955,-72.46701999999999,lg2010_014_36000_nb150
-66.70360666666667,-72.45456,lg2010_014_36000_nb150
-66.70106,-72.43757333333333,lg2010_014_36000_nb150
-66.69885833333333,-72.42083000000001,lg2010_014_36000_nb150
-66.69646666666667,-72.40470333333333,lg2010_014_36000_nb150
-66.69438333333333,-72.389065,lg2010_014_36000_nb150
-66.69225166666666,-72.37282666666667,lg2010_014_36000_nb150
-66.69016166666667,-72.35632,lg2010_014_36000_nb150
-66.68836666666667,-72.341295,lg2010_014_36000_nb150
-66.6863,-72.32433166666667,lg2010_014_36000_nb150
-66.68449333333334,-72.30808499999999,lg2010_014_36000_nb150
-66.68275666666666,-72.29133666666667,lg2010_014_36000_nb150
-66.68087833333334,-72.27626833333333,lg2010_014_36000_nb150
-66.680355,-72.27054833333334,lg2010_014_36000_nb150
-66.68033666666666,-72.27042166666666,lg2010_014_43200_nb150
-66.67872166666666,-72.25332833333333,lg2010_014_43200_nb150
-66.677065,-72.237525,lg2010_014_43200_nb150
-66.67721666666667,-72.24476333333334,lg2010_014_43200_nb150
-66.67897333333333,-72.27216333333334,lg2010_014_43200_nb150
-66.68178333333333,-72.29901333333333,lg2010_014_43200_nb150
-66.68477,-72.32509166666667,lg2010_014_43200_nb150
-66.68791666666667,-72.35015166666666,lg2010_014_43200_nb150
-66.69119333333333,-72.37332333333333,lg2010_014_43200_nb150
-66.69465166666667,-72.39735166666667,lg2010_014_43200_nb150
-66.69795166666667,-72.41996333333333,lg2010_014_43200_nb150
-66.70122833333333,-72.44302166666667,lg2010_014_43200_nb150
-66.704575,-72.46581166666667,lg2010_014_43200_nb150
-66.70194666666667,-72.46643666666667,lg2010_014_43200_nb150
-66.70061666666666,-72.44535833333333,lg2010_014_43200_nb150
-66.69913666666666,-72.42509,lg2010_014_43200_nb150
-66.697255,-72.40783333333333,lg2010_014_43200_nb150
-66.69683333333333,-72.40376333333333,lg2010_014_43200_nb150
-66.696835,-72.40368833333333,lg2010_014_50400_nb150
-66.69439666666666,-72.3871,lg2010_014_50400_nb150
-66.69178833333334,-72.36869333333334,lg2010_014_50400_nb150
-66.68914166666667,-72.35071833333333,lg2010_014_50400_nb150
-66.68668666666667,-72.33277166666667,lg2010_014_50400_nb150
-66.68415833333333,-72.31750166666667,lg2010_014_50400_nb150
-66.681865,-72.29979,lg2010_014_50400_nb150
-66.67956666666667,-72.28160666666666,lg2010_014_50400_nb150
-66.67746666666666,-72.262765,lg2010_014_50400_nb150
-66.67606666666667,-72.26306166666667,lg2010_014_50400_nb150
-66.67977166666667,-72.29113333333333,lg2010_014_50400_nb150
-66.682955,-72.31639333333334,lg2010_014_50400_nb150
-66.68653833333333,-72.344045,lg2010_014_50400_nb150
-66.69038,-72.36823666666666,lg2010_014_50400_nb150
-66.69370166666667,-72.39484333333333,lg2010_014_50400_nb150
-66.69724666666667,-72.42280833333334,lg2010_014_50400_nb150
-66.71001166666667,-72.44353666666666,lg2010_014_50400_nb150
-66.71339166666667,-72.44817166666667,lg2010_014_50400_nb150
-66.71348333333333,-72.44824666666666,lg2010_014_57600_nb150
-66.71581,-72.44416333333334,lg2010_014_57600_nb150
-66.71386333333334,-72.44283666666666,lg2010_014_57600_nb150
-66.71564333333333,-72.43976166666667,lg2010_014_57600_nb150
-66.71640666666667,-72.46562833333333,lg2010_014_57600_nb150
-66.71691833333334,-72.4896,lg2010_014_57600_nb150
-66.71767833333334,-72.51090833333333,lg2010_014_57600_nb150
-66.71822333333333,-72.53506833333333,lg2010_014_57600_nb150
-66.71890333333333,-72.56049166666666,lg2010_014_57600_nb150
-66.71942333333334,-72.582045,lg2010_014_57600_nb150
-66.720115,-72.60664833333334,lg2010_014_57600_nb150
-66.72071833333334,-72.63091333333334,lg2010_014_57600_nb150
-66.72219833333334,-72.65281999999999,lg2010_014_57600_nb150
-66.72430833333334,-72.67758666666667,lg2010_014_57600_nb150
-66.72656666666667,-72.70129166666666,lg2010_014_57600_nb150
-66.72878666666666,-72.72588833333333,lg2010_014_57600_nb150
-66.73157666666667,-72.714445,lg2010_014_57600_nb150
-66.73137,-72.707325,lg2010_014_57600_nb150
-66.73133333333334,-72.70722333333333,lg2010_014_64800_nb150
-66.73001,-72.67936333333333,lg2010_014_64800_nb150
-66.72879166666667,-72.65209166666666,lg2010_014_64800_nb150
-66.72739333333334,-72.62589833333334,lg2010_014_64800_nb150
-66.726415,-72.60215500000001,lg2010_014_64800_nb150
-66.72488,-72.57669833333334,lg2010_014_64800_nb150
-66.72304333333334,-72.553335,lg2010_014_64800_nb150
-66.72104499999999,-72.52447166666667,lg2010_014_64800_nb150
-66.71913833333333,-72.50095833333333,lg2010_014_64800_nb150
-66.71727,-72.47862666666667,lg2010_014_64800_nb150
-66.71531333333333,-72.45244833333334,lg2010_014_64800_nb150
-66.71336166666667,-72.42925166666667,lg2010_014_64800_nb150
-66.71144,-72.40600166666667,lg2010_014_64800_nb150
-66.70956333333334,-72.38181,lg2010_014_64800_nb150
-66.70758833333333,-72.35775500000001,lg2010_014_64800_nb150
-66.705465,-72.33172666666667,lg2010_014_64800_nb150
-66.70364666666667,-72.30720166666667,lg2010_014_64800_nb150
-66.70363833333333,-72.30721,lg2010_014_72000_nb150
-66.70201333333333,-72.28342166666667,lg2010_014_72000_nb150
-66.70040333333333,-72.25504666666667,lg2010_014_72000_nb150
-66.699205,-72.22795166666667,lg2010_014_72000_nb150
-66.69617166666667,-72.20919,lg2010_014_72000_nb150
-66.69952833333333,-72.24009833333334,lg2010_014_72000_nb150
-66.70145,-72.26525500000001,lg2010_014_72000_nb150
-66.70267833333334,-72.28950833333333,lg2010_014_72000_nb150
-66.70452,-72.31719833333334,lg2010_014_72000_nb150
-66.70635333333334,-72.34628166666667,lg2010_014_72000_nb150
-66.70821166666667,-72.37334833333334,lg2010_014_72000_nb150
-66.71012333333333,-72.40171166666667,lg2010_014_72000_nb150
-66.71196666666667,-72.42918833333333,lg2010_014_72000_nb150
-66.71427833333334,-72.45640833333333,lg2010_014_72000_nb150
-66.71639333333333,-72.48454166666667,lg2010_014_72000_nb150
-66.71535333333334,-72.49783833333333,lg2010_014_72000_nb150
-66.71711833333333,-72.500685,lg2010_014_72000_nb150
-66.71740833333334,-72.50214833333334,lg2010_014_72000_nb150
-66.71742833333333,-72.50230666666667,lg2010_014_79200_nb150
-66.71986,-72.52800500000001,lg2010_014_79200_nb150
-66.72192333333334,-72.55448333333334,lg2010_014_79200_nb150
-66.72416,-72.58214166666667,lg2010_014_79200_nb150
-66.72553333333333,-72.60741333333333,lg2010_014_79200_nb150
-66.72695333333333,-72.63668166666666,lg2010_014_79200_nb150
-66.72852666666667,-72.66407666666667,lg2010_014_79200_nb150
-66.7298,-72.69191166666667,lg2010_014_79200_nb150
-66.73134666666667,-72.718525,lg2010_014_79200_nb150
-66.72877,-72.72483000000001,lg2010_014_79200_nb150
-66.7285,-72.70860333333333,lg2010_014_79200_nb150
-66.727795,-72.689665,lg2010_014_79200_nb150
-66.72703333333334,-72.67153333333333,lg2010_014_79200_nb150
-66.72644,-72.65489000000001,lg2010_014_79200_nb150
-66.725725,-72.63674666666667,lg2010_014_79200_nb150
-66.72584833333333,-72.61763,lg2010_014_79200_nb150
-66.72594666666667,-72.6014,lg2010_014_79200_nb150
-66.72610833333333,-72.59768833333334,lg2010_014_79200_nb150
-66.72610333333333,-72.59755833333334,lg2010_015_00000_nb150
-66.72664,-72.57836833333333,lg2010_015_00000_nb150
-66.72690666666666,-72.56194,lg2010_015_00000_nb150
-66.72706833333334,-72.54298166666666,lg2010_015_00000_nb150
-66.72618333333334,-72.52559333333333,lg2010_015_00000_nb150
-66.72503166666667,-72.52065666666667,lg2010_015_00000_nb150
-66.7246,-72.51885,lg2010_015_00000_nb150
-66.72466999999999,-72.5176,lg2010_015_00000_nb150
-66.725425,-72.51842833333333,lg2010_015_00000_nb150
-66.72563666666667,-72.51791333333334,lg2010_015_00000_nb150
-66.72594166666667,-72.51763333333334,lg2010_015_00000_nb150
-66.72569166666666,-72.51771666666667,lg2010_015_00000_nb150
-66.72480333333333,-72.51818166666666,lg2010_015_00000_nb150
-66.72379166666667,-72.5188,lg2010_015_00000_nb150
-66.72338833333333,-72.519065,lg2010_015_00000_nb150
-66.72316500000001,-72.51931333333333,lg2010_015_00000_nb150
-66.72349166666666,-72.51894,lg2010_015_00000_nb150
-66.72348666666667,-72.51894333333334,lg2010_015_07200_nb150
-66.72301,-72.51894333333334,lg2010_015_07200_nb150
-66.72289,-72.51920166666666,lg2010_015_07200_nb150
-66.72339333333333,-72.5196,lg2010_015_07200_nb150
-66.7234,-72.52004000000001,lg2010_015_07200_nb150
-66.72385666666666,-72.52085166666667,lg2010_015_07200_nb150
-66.72414666666667,-72.52023833333334,lg2010_015_07200_nb150
-66.72407166666666,-72.52215333333334,lg2010_015_07200_nb150
-66.72500833333334,-72.52248333333333,lg2010_015_07200_nb150
-66.725895,-72.52220166666666,lg2010_015_07200_nb150
-66.72554166666667,-72.52221833333333,lg2010_015_07200_nb150
-66.72608833333334,-72.519915,lg2010_015_07200_nb150
-66.72584499999999,-72.51863666666667,lg2010_015_07200_nb150
-66.7261,-72.51708666666667,lg2010_015_07200_nb150
-66.72733000000001,-72.51641500000001,lg2010_015_07200_nb150
-66.72860166666666,-72.51522166666666,lg2010_015_07200_nb150
-66.72863833333334,-72.51108166666667,lg2010_015_07200_nb150
-66.728605,-72.51110833333334,lg2010_015_14400_nb150
-66.72718166666667,-72.50424,lg2010_015_14400_nb150
-66.72593833333333,-72.496815,lg2010_015_14400_nb150
-66.72454166666667,-72.48887166666667,lg2010_015_14400_nb150
-66.7232,-72.48147,lg2010_015_14400_nb150
-66.72186666666667,-72.47299166666667,lg2010_015_14400_nb150
-66.72057166666667,-72.46317833333333,lg2010_015_14400_nb150
-66.71965833333333,-72.45489166666667,lg2010_015_14400_nb150
-66.71847833333334,-72.44508833333333,lg2010_015_14400_nb150
-66.71732833333333,-72.43523666666667,lg2010_015_14400_nb150
-66.71632666666666,-72.42607833333334,lg2010_015_14400_nb150
-66.71509666666667,-72.41523166666667,lg2010_015_14400_nb150
-66.71379833333333,-72.40421166666667,lg2010_015_14400_nb150
-66.72848666666667,-72.40948,lg2010_015_14400_nb150
-66.74778833333333,-72.42664166666667,lg2010_015_14400_nb150
-66.76792166666667,-72.44427333333333,lg2010_015_14400_nb150
-66.78744166666667,-72.460955,lg2010_015_14400_nb150
-66.794965,-72.46774666666667,lg2010_015_14400_nb150
-66.7951,-72.46784166666667,lg2010_015_21600_nb150
-66.815895,-72.48561833333333,lg2010_015_21600_nb150
-66.83541833333334,-72.50215333333334,lg2010_015_21600_nb150
-66.856135,-72.51898333333334,lg2010_015_21600_nb150
-66.877425,-72.53624833333333,lg2010_015_21600_nb150
-66.898185,-72.553455,lg2010_015_21600_nb150
-66.92334666666666,-72.57487333333333,lg2010_015_21600_nb150
-66.94764166666667,-72.59734166666667,lg2010_015_21600_nb150
-66.96990333333333,-72.62839,lg2010_015_21600_nb150
-66.99080500000001,-72.66182166666667,lg2010_015_21600_nb150
-67.01343166666666,-72.68705166666666,lg2010_015_21600_nb150
-67.03682833333333,-72.70914833333333,lg2010_015_21600_nb150
-67.06040333333333,-72.73085166666667,lg2010_015_21600_nb150
-67.084565,-72.75196333333334,lg2010_015_21600_nb150
-67.10855166666667,-72.77325333333333,lg2010_015_21600_nb150
-67.117855,-72.781215,lg2010_015_21600_nb150
-67.11798666666667,-72.7814,lg2010_015_28800_nb150
-67.14160666666666,-72.800125,lg2010_015_28800_nb150
-67.16511833333334,-72.81813000000001,lg2010_015_28800_nb150
-67.18873166666667,-72.83741666666667,lg2010_015_28800_nb150
-67.21185666666666,-72.85747833333333,lg2010_015_28800_nb150
-67.235345,-72.87769333333334,lg2010_015_28800_nb150
-67.25871833333333,-72.89778666666666,lg2010_015_28800_nb150
-67.281785,-72.91775833333334,lg2010_015_28800_nb150
-67.30459166666667,-72.93739333333333,lg2010_015_28800_nb150
-67.32689666666667,-72.95737666666666,lg2010_015_28800_nb150
-67.34929333333334,-72.97728166666667,lg2010_015_28800_nb150
-67.37194333333333,-72.99391,lg2010_015_28800_nb150
-67.39424166666667,-73.01296666666667,lg2010_015_28800_nb150
-67.41669,-73.03057166666666,lg2010_015_28800_nb150
-67.43847333333333,-73.050155,lg2010_015_28800_nb150
-67.44261666666667,-73.05396166666667,lg2010_015_28800_nb150
-67.44269166666666,-73.05402,lg2010_015_36000_nb150
-67.46454333333334,-73.07467833333334,lg2010_015_36000_nb150
-67.48682333333333,-73.09382333333333,lg2010_015_36000_nb150
-67.50893333333333,-73.11369333333333,lg2010_015_36000_nb150
-67.53121,-73.13162666666666,lg2010_015_36000_nb150
-67.55451833333333,-73.15056166666666,lg2010_015_36000_nb150
-67.57995166666667,-73.17135333333333,lg2010_015_36000_nb150
-67.60614666666666,-73.19278833333334,lg2010_015_36000_nb150
-67.63303,-73.21532666666667,lg2010_015_36000_nb150
-67.65875166666666,-73.23884166666667,lg2010_015_36000_nb150
-67.68494333333334,-73.26229166666667,lg2010_015_36000_nb150
-67.705535,-73.27839333333333,lg2010_015_36000_nb150
-67.7055,-73.27725666666667,lg2010_015_36000_nb150
-67.70509666666666,-73.27688,lg2010_015_36000_nb150
-67.70460166666666,-73.27612166666667,lg2010_015_36000_nb150
-67.7046,-73.27610666666666,lg2010_015_43200_nb150
-67.70419333333334,-73.273635,lg2010_015_43200_nb150
-67.70387833333334,-73.27421,lg2010_015_43200_nb150
-67.70386666666667,-73.27259000000001,lg2010_015_43200_nb150
-67.704025,-73.27330833333333,lg2010_015_43200_nb150
-67.70404166666667,-73.27351999999999,lg2010_015_43200_nb150
-67.70406333333334,-73.27408166666666,lg2010_015_43200_nb150
-67.70361166666666,-73.27297666666666,lg2010_015_43200_nb150
-67.70336333333333,-73.27426,lg2010_015_43200_nb150
-67.70340333333333,-73.275015,lg2010_015_43200_nb150
-67.70389,-73.27453333333334,lg2010_015_43200_nb150
-67.70397166666666,-73.2735,lg2010_015_43200_nb150
-67.70413,-73.27128499999999,lg2010_015_43200_nb150
-67.70326333333334,-73.25928499999999,lg2010_015_43200_nb150
-67.70293666666667,-73.256575,lg2010_015_43200_nb150
-67.70292166666667,-73.25653,lg2010_015_50400_nb150
-67.70206,-73.24675166666667,lg2010_015_50400_nb150
-67.70137833333334,-73.23616166666666,lg2010_015_50400_nb150
-67.70103,-73.22670333333333,lg2010_015_50400_nb150
-67.70052,-73.21708333333333,lg2010_015_50400_nb150
-67.69958000000001,-73.20761833333333,lg2010_015_50400_nb150
-67.69924166666667,-73.20725333333333,lg2010_015_50400_nb150
-67.69913000000001,-73.20802666666667,lg2010_015_50400_nb150
-67.69626666666667,-73.19543,lg2010_015_50400_nb150
-67.69834666666667,-73.2255,lg2010_015_50400_nb150
-67.70764666666666,-73.28939833333334,lg2010_015_50400_nb150
-67.72503166666667,-73.246185,lg2010_015_50400_nb150
-67.74280833333333,-73.199605,lg2010_015_50400_nb150
-67.756155,-73.16605666666666,lg2010_015_50400_nb150
-67.75619666666667,-73.165865,lg2010_015_57600_nb150
-67.77499166666666,-73.11910999999999,lg2010_015_57600_nb150
-67.79486333333334,-73.07519,lg2010_015_57600_nb150
-67.81429166666666,-73.03282833333333,lg2010_015_57600_nb150
-67.83327166666666,-72.99114,lg2010_015_57600_nb150
-67.85178833333333,-72.95023499999999,lg2010_015_57600_nb150
-67.86994666666666,-72.909285,lg2010_015_57600_nb150
-67.88852333333334,-72.87035,lg2010_015_57600_nb150
-67.90626999999999,-72.82633333333334,lg2010_015_57600_nb150
-67.92435833333333,-72.78217666666667,lg2010_015_57600_nb150
-67.94271666666667,-72.738185,lg2010_015_57600_nb150
-67.961015,-72.69451,lg2010_015_57600_nb150
-67.97924,-72.65060666666666,lg2010_015_57600_nb150
-67.99783000000001,-72.60746166666667,lg2010_015_57600_nb150
-68.007885,-72.584515,lg2010_015_57600_nb150
-68.00795166666667,-72.58430166666666,lg2010_015_64800_nb150
